540	859.9953727233334	324,286,284,351,301	0	84	3
541	859.9994733332157	453,439,376,427,455	0	84	4
542	868.868357418269	44,82,77,3,18	6	85	0
543	869.9829324030974	186,106,189,155,168	12	85	1
544	869.9953727233334	304,338,317,354,271	14	85	3
545	869.9994733332157	457,426,400,437,371	0	85	4
546	878.868357418269	38,97,17,14,70	15	86	0
547	879.9829324030974	158,151,140,160,130	8	86	1
548	879.9953727233334	345,284,273,270,270	9	86	3
549	879.9994733332157	419,407,404,401,409	14	86	4
550	888.868357418269	96,44,26,15,42	0	87	0
551	889.9296581377571	31,97,81,83,69	19	87	0
552	889.9829324030974	133,132,161,106,154	6	87	1
553	889.9953727233334	349,272,321,363,359	19	87	3
554	889.9994733332157	438,427,431,422,390	13	87	4
555	899.9296581377571	10,4,97,50,32	7	88	0
556	899.9829324030974	103,142,131,171,111	12	88	1
557	899.9953727233334	334,333,333,341,287	16	88	3
558	899.9994733332157	405,368,388,410,366	11	88	4
559	909.9296581377571	2,57,49,42,90	11	89	0
560	909.9829324030974	154,134,114,180,103	12	89	1
561	909.9953727233334	332,337,351,285,271	7	89	3
562	909.9994733332157	433,459,360,440,369	3	89	4
563	919.9296581377571	23,12,87,7,17	5	90	0
564	919.9829324030974	113,149,163,130,128	8	90	1
565	919.9953727233334	305,369,357,369,316	10	90	3
566	919.9994733332157	396,411,428,379,410	15	90	4
567	929.9296581377571	68,96,96,72,83	18	91	0
568	929.9829324030974	131,116,156,107,121	5	91	1
569	929.9953727233334	322,279,320,314,287	4	91	3
570	929.9994733332157	412,403,364,369,394	9	91	4
571	939.9296581377571	97,65,72,81,31	6	92	0
572	939.9829324030974	150,115,117,108,189	3	92	1
573	939.9953727233334	304,338,309,354,298	5	92	3
574	939.9994733332157	429,384,372,389,369	19	92	4
575	949.9296581377571	56,5,40,97,31	13	93	0
576	949.9829324030974	103,110,125,181,141	7	93	1
577	949.9953727233334	348,291,272,329,295	3	93	3
578	949.9994733332157	363,423,456,417,432	17	93	4
579	959.9296581377571	96,85,92,40,11	3	94	0
580	959.9829324030974	145,159,169,186,177	1	94	1
581	959.9953727233334	347,364,362,333,355	14	94	3
582	959.9994733332157	431,449,426,365,385	3	94	4
583	969.9296581377571	23,61,71,13,56	3	95	0
584	969.9826185831306	61,68,18,21,28	9	95	0
585	969.9829324030974	102,130,144,175,187	18	95	1
586	969.9953727233334	273,366,315,311,366	6	95	3
587	969.9994733332157	396,416,427,401,373	19	95	4
588	979.9826185831306	39,25,4,87,28	11	96	0
589	979.9829324030974	161,100,171,109,90	2	96	1
590	979.9953727233334	290,349,285,362,303	5	96	3
591	979.9994733332157	418,373,438,450,400	17	96	4
592	989.9826185831306	79,32,69,20,25	17	97	0
593	989.9829324030974	185,125,134,129,98	7	97	1
594	989.9953727233334	325,352,363,341,277	17	97	3
595	989.9994733332157	384,362,366,424,445	5	97	4
596	999.9826185831306	48,69,48,87,85	17	98	0
597	999.9829324030974	186,112,106,178,155	12	98	1
598	999.9953727233334	334,282,347,322,363	3	98	3
599	999.9994733332157	380,399,388,380,376	3	98	4
600	1009.9826185831306	66,9,97,46,2	5	99	0
601	1009.9829324030974	189,101,119,97,165	0	99	1
602	1009.9953727233334	302,297,369,339,363	16	99	3
603	1009.9994733332157	425,415,445,391,426	2	99	4
604	1019.9826185831306	60,26,64,5,31	11	100	0
605	1019.9829324030974	163,98,125,150,155	7	100	1
606	1019.9953727233334	273,286,278,369,275	19	100	3
607	1019.9994733332157	423,392,364,391,418	15	100	4
608	1029.9826185831307	75,15,97,0,54	10	101	0
609	1029.9829324030975	132,158,116,133,116	16	101	1
610	1029.9953727233333	343,283,295,315,328	19	101	3
611	1029.9994733332157	419,458,397,411,394	17	101	4
612	1039.9826185831307	37,13,75,74,40	17	102	0
613	1039.9829324030975	150,159,104,117,119	15	102	1
614	1039.9953727233333	319,292,321,280,346	16	102	3
615	1039.9994733332157	393,360,436,363,395	7	102	4
616	1049.9826185831307	59,4,38,9,64	3	103	0
617	1049.9829324030975	154,98,157,129,100	16	103	1
618	1049.9953727233333	302,315,338,275,360	17	103	3
619	1049.9994733332157	410,444,394,384,445	6	103	4
620	1059.9826185831307	84,51,68,90,55	11	104	0
621	1059.9829324030975	166,176,185,170,186	15	104	1
622	1059.9953727233333	288,288,364,335,286	3	104	3
623	1059.9994733332157	387,391,406,419,444	1	104	4
624	1069.9826185831307	80,90,27,94,25	18	105	0
625	1069.9829324030975	176,134,170,146,144	6	105	1
626	1069.9953727233333	320,299,319,338,283	12	105	3
627	1069.9994733332157	374,374,428,404,395	1	105	4
628	1079.9826185831307	19,67,55,12,14	9	106	0
629	1079.9829324030975	115,141,185,140,101	6	106	1
630	1079.9953727233333	313,286,340,329,316	3	106	3
631	1079.9994733332157	445,391,438,370,377	12	106	4
632	1089.9826185831307	0,52,13,28,86	14	107	0
633	1089.9829324030975	133,142,126,187,176	9	107	1
634	1089.9953727233333	359,271,331,296,358	6	107	3
635	1089.9994733332157	383,453,371,443,414	18	107	4
636	1099.9826185831307	71,56,18,78,16	9	108	0
637	1099.9829324030975	117,91,119,116,119	4	108	1
638	1099.9953727233333	355,300,338,292,290	5	108	3
639	1099.9994733332157	386,435,364,365,435	12	108	4
640	1109.9826185831307	98,20,30,16,66	11	109	0
641	1109.9829324030975	188,157,142,108,174	11	109	1
642	1109.9953727233333	270,349,335,348,349	14	109	3
643	1109.9994733332157	383,422,425,368,379	15	109	4
644	1119.9826185831307	44,6,75,85,19	15	110	0
645	1119.9829324030975	122,124,136,176,92	6	110	1
646	1119.9953727233333	311,324,324,278,317	11	110	3
647	1119.9994733332157	396,387,456,364,385	2	110	4
648	1129.9826185831307	93,42,90,54,52	17	111	0
649	1129.9829324030975	169,101,135,151,97	6	111	1
650	1129.9953727233333	325,316,277,348,321	9	111	3
651	1129.9994733332157	369,450,418,459,397	0	111	4
652	1139.9826185831307	96,2,25,81,71	2	112	0
653	1139.9829324030975	124,158,102,175,93	9	112	1
654	1139.9953727233333	321,283,343,362,349	13	112	3
655	1139.9994733332157	438,442,384,430,438	8	112	4
656	1149.9826185831307	79,95,87,18,57	11	113	0
657	1149.9829324030975	144,179,165,134,97	19	113	1
658	1149.9953727233333	347,366,284,361,309	8	113	3
659	1149.9994733332157	376,365,427,443,445	8	113	4
660	1159.9826185831307	35,20,36,44,24	10	114	0
661	1159.9829324030975	100,149,104,166,123	12	114	1
662	1159.9953727233333	273,318,339,281,327	1	114	3
663	1159.9994733332157	420,406,393,363,445	3	114	4
664	1169.9826185831307	46,77,67,85,95	19	115	0
665	1169.9829324030975	177,180,147,120,158	18	115	1
666	1169.9953727233333	357,276,293,324,298	7	115	3
667	1169.9994733332157	385,408,453,397,384	2	115	4
668	1179.9826185831307	97,90,22,70,8	9	116	0
669	1179.9829324030975	115,97,171,151,141	1	116	1
670	1179.9953727233333	276,308,353,349,296	17	116	3
671	1179.9994733332157	434,446,362,392,382	6	116	4
672	1189.9826185831307	45,86,93,97,63	4	117	0
673	1189.9829324030975	120,93,169,187,100	17	117	1
674	1189.9953727233333	348,345,309,283,355	9	117	3
675	1189.9994733332157	392,377,412,437,385	12	117	4
676	1199.9826185831307	26,33,62,54,99	19	118	0
677	1199.9829324030975	170,121,176,144,99	16	118	1
678	1199.9953727233333	352,324,291,369,276	11	118	3
679	1199.9994733332157	403,399,372,416,404	9	118	4
680	1209.9826185831307	31,1,38,19,98	6	119	0
681	1209.9829324030975	105,124,151,103,127	6	119	1
682	1209.9953727233333	356,317,360,271,351	16	119	3
683	1209.9994733332157	436,376,403,411,444	8	119	4
684	1219.9826185831307	45,61,31,77,79	9	120	0
685	1219.9829324030975	120,126,108,110,146	12	120	1
686	1219.9953727233333	357,270,363,345,277	18	120	3
687	1219.9994733332157	396,389,397,454,396	11	120	4
688	1229.9826185831307	47,70,0,45,17	11	121	0
689	1229.9829324030975	118,103,151,176,162	16	121	1
690	1229.9953727233333	337,294,323,291,347	14	121	3
691	1229.9994733332157	413,382,397,406,388	2	121	4
692	1239.9826185831307	28,62,53,17,98	14	122	0
693	1239.9829324030975	144,154,97,185,112	10	122	1
694	1239.9953727233333	328,292,334,348,325	5	122	3
695	1239.9994733332157	425,381,385,403,415	9	122	4
696	1249.9826185831307	85,49,91,78,52	6	123	0
697	1249.9829324030975	136,138,186,175,183	2	123	1
698	1249.9953727233333	317,306,281,320,354	14	123	3
699	1249.9994733332157	406,401,397,369,388	15	123	4
700	1259.9826185831307	11,92,11,55,14	19	124	0
701	1259.9829324030975	91,152,141,179,94	3	124	1
702	1259.9953727233333	279,340,312,324,341	9	124	3
703	1259.9994733332157	401,362,437,393,453	12	124	4
704	1269.9826185831307	44,84,51,86,51	11	125	0
705	1269.9829324030975	115,185,189,121,110	12	125	1
706	1269.9953727233333	349,367,337,354,303	16	125	3
707	1269.9994733332157	384,442,442,377,372	1	125	4
708	1279.9826185831307	13,86,20,61,6	17	126	0
709	1279.9829324030975	129,185,122,183,141	17	126	1
710	1279.9953727233333	328,289,312,334,277	7	126	3
711	1279.9994733332157	451,385,363,452,381	10	126	4
712	1289.9826185831307	62,38,34,49,65	10	127	0
713	1289.9829324030975	175,176,155,168,150	5	127	1
714	1289.9953727233333	307,313,282,367,354	19	127	3
715	1289.9994733332157	370,411,434,447,385	13	127	4
716	1299.9826185831307	37,68,83,78,38	19	128	0
717	1299.9829324030975	173,177,158,119,104	17	128	1
718	1299.9953727233333	329,304,318,360,296	0	128	3
719	1299.9994733332157	397,416,418,389,449	10	128	4
720	1309.9826185831307	20,96,39,41,50	9	129	0
721	1309.9829324030975	188,110,103,172,175	13	129	1
722	1309.9953727233333	304,326,322,333,362	17	129	3
723	1309.9994733332157	449,438,392,433,401	0	129	4
724	1319.9826185831307	40,41,19,31,1	9	130	0
725	1319.9829324030975	179,159,141,117,157	3	130	1
726	1319.9953727233333	283,286,318,326,355	18	130	3
727	1319.9994733332157	380,439,429,386,383	8	130	4
728	1329.9826185831307	79,98,17,1,58	6	131	0
729	1329.9829324030975	187,104,130,178,143	8	131	1
730	1329.9953727233333	271,344,307,335,351	12	131	3
731	1329.9994733332157	432,407,408,374,418	15	131	4
732	1339.9826185831307	1,30,19,69,60	5	132	0
733	1339.9829324030975	103,120,173,108,185	1	132	1
734	1339.9953727233333	340,272,334,312,362	5	132	3
735	1339.9994733332157	439,405,413,364,455	1	132	4
736	1349.9826185831307	78,20,22,55,60	7	133	0
737	1349.9829324030975	135,121,144,182,97	18	133	1
738	1349.9953727233333	295,296,365,322,296	2	133	3
739	1349.9994733332157	427,361,418,414,431	5	133	4
740	1359.9826185831307	80,39,14,20,13	0	134	0
741	1359.9829324030975	95,143,118,133,123	10	134	1
742	1359.9953727233333	358,326,292,318,334	19	134	3
743	1359.9994733332157	411,449,451,378,437	15	134	4
744	1369.9826185831307	72,35,86,30,51	12	135	0
745	1369.9829324030975	114,159,128,126,130	1	135	1
746	1369.9953727233333	360,359,283,344,325	8	135	3
747	1369.9994733332157	384,390,373,432,396	6	135	4
748	1379.9826185831307	20,7,46,25,56	2	136	0
749	1379.9829324030975	158,92,170,115,175	19	136	1
750	1379.9953727233333	365,306,345,282,339	9	136	3
751	1379.9994733332157	361,364,396,438,406	8	136	4
752	1389.9826185831307	9,63,88,15,81	0	137	0
753	1389.9829324030975	169,102,139,181,113	0	137	1
754	1389.9953727233333	275,281,338,335,309	2	137	3
755	1389.9994733332157	411,378,402,446,391	6	137	4
756	1399.9826185831307	11,26,89,26,33	0	138	0
757	1399.9829324030975	187,90,115,114,130	15	138	1
758	1399.9953727233333	272,273,293,366,326	16	138	3
759	1399.9994733332157	429,411,399,388,431	11	138	4
760	1409.9826185831307	52,64,25,75,57	12	139	0
761	1409.9829324030975	182,182,178,108,163	19	139	1
762	1409.9953727233333	290,304,367,332,282	5	139	3
763	1409.9994733332157	416,444,439,398,399	4	139	4
764	1419.9826185831307	85,3,59,91,63	9	140	0
765	1419.9829324030975	153,127,114,135,151	0	140	1
766	1419.9953727233333	339,272,290,317,336	5	140	3
767	1419.9994733332157	429,443,447,434,443	10	140	4
768	1429.9826185831307	41,22,2,49,15	5	141	0
769	1429.9829324030975	101,151,162,177,166	0	141	1
770	1429.9953727233333	298,328,354,296,280	19	141	3
771	1429.9994733332157	409,415,451,447,377	15	141	4
772	1439.9826185831307	62,33,98,26,47	2	142	0
773	1439.9829324030975	120,130,109,130,96	6	142	1
774	1439.9953727233333	359,302,290,331,331	5	142	3
775	1439.9994733332157	376,447,365,418,451	2	142	4
776	1449.9826185831307	54,60,86,32,80	14	143	0
777	1449.9829324030975	165,108,182,165,173	6	143	1
778	1449.9953727233333	332,369,366,362,333	8	143	3
779	1449.9994733332157	364,454,407,437,393	0	143	4
780	1459.9826185831307	94,19,93,69,27	18	144	0
781	1459.9829324030975	156,124,95,165,177	7	144	1
782	1459.9953727233333	351,271,334,299,353	14	144	3
783	1459.9994733332157	379,373,426,434,443	17	144	4
784	1469.9826185831307	29,47,23,2,16	11	145	0
785	1469.9829324030975	93,163,182,169,174	0	145	1
786	1469.9953727233333	294,287,333,308,273	6	145	3
787	1469.9994733332157	409,450,452,410,386	18	145	4
788	1479.9826185831307	92,99,14,88,80	11	146	0
789	1479.9829324030975	107,138,167,167,170	14	146	1
790	1479.9953727233333	303,328,329,343,355	2	146	3
791	1479.9994733332157	459,379,398,404,438	17	146	4
792	1489.9826185831307	93,12,61,74,59	10	147	0
793	1489.9829324030975	159,124,162,91,121	1	147	1
794	1489.9953727233333	327,339,276,309,367	15	147	3
795	1489.9994733332157	456,365,422,423,382	8	147	4
796	1499.9826185831307	95,22,63,93,20	7	148	0
797	1499.9829324030975	160,188,119,150,135	17	148	1
798	1499.9953727233333	321,290,301,307,270	0	148	3
799	1499.9994733332157	452,386,458,367,445	4	148	4
800	1509.9826185831307	0,45,43,13,30	1	149	0
801	1509.9829324030975	114,119,182,100,161	3	149	1
802	1509.9953727233333	291,339,287,352,272	16	149	3
803	1509.9994733332157	361,453,433,403,457	4	149	4
804	1519.9826185831307	59,73,51,65,35	8	150	0
805	1519.9829324030975	144,180,164,146,154	8	150	1
806	1519.9953727233333	299,270,335,355,288	6	150	3
807	1519.9994733332157	371,397,413,365,413	17	150	4
808	1529.9826185831307	33,42,26,98,17	4	151	0
809	1529.9829324030975	162,124,97,146,161	17	151	1
810	1529.9953727233333	288,294,287,367,286	4	151	3
811	1529.9994733332157	442,457,441,395,415	8	151	4
812	1539.9826185831307	30,26,40,80,66	19	152	0
813	1539.9829324030975	163,151,182,154,120	2	152	1
814	1539.9953727233333	270,319,352,338,335	19	152	3
815	1539.9994733332157	409,407,366,399,423	16	152	4
816	1549.9826185831307	3,50,53,73,78	0	153	0
817	1549.9829324030975	179,145,171,111,101	11	153	1
818	1549.9953727233333	345,277,338,358,295	19	153	3
819	1549.9994733332157	389,364,440,402,410	3	153	4
820	1559.9826185831307	19,4,45,86,33	7	154	0
821	1559.9829324030975	176,118,93,106,121	11	154	1
822	1559.9953727233333	288,366,309,326,344	0	154	3
823	1559.9994733332157	363,379,442,410,402	14	154	4
824	1569.9826185831307	91,0,92,47,75	11	155	0
825	1569.9829324030975	116,146,158,126,142	6	155	1
826	1569.9953727233333	347,331,281,293,340	6	155	3
827	1569.9994733332157	455,389,387,360,388	19	155	4
828	1579.9826185831307	7,9,1,68,52	8	156	0
829	1579.9829324030975	108,133,164,154,117	13	156	1
830	1579.993189724262	35,61,73,44,48	6	156	0
831	1579.9953727233333	340,336,288,280,349	7	156	3
832	1579.9994733332157	456,403,392,402,387	3	156	4
833	1589.9829324030975	176,165,123,139,122	2	157	1
834	1589.993189724262	76,48,33,37,13	10	157	0
835	1589.9953727233333	273,369,354,346,342	12	157	3
836	1589.9994733332157	363,442,393,367,405	2	157	4
837	1599.9829324030975	134,136,135,135,123	2	158	1
838	1599.993189724262	36,48,73,40,39	16	158	0
839	1599.9953727233333	283,353,298,305,288	9	158	3
840	1599.9994733332157	435,405,368,384,378	16	158	4
841	1609.9829324030975	185,141,103,107,182	3	159	1
842	1609.993189724262	13,44,23,96,30	16	159	0
843	1609.9953727233333	320,294,348,349,339	3	159	3
844	1609.9994733332157	456,390,390,374,433	1	159	4
845	1619.9829324030975	175,93,162,140,158	2	160	1
846	1619.993189724262	85,95,19,57,36	2	160	0
847	1619.9953727233333	275,348,337,288,328	6	160	3
848	1619.9994733332157	397,376,368,443,447	18	160	4
849	1629.9829324030975	132,117,156,185,103	14	161	1
850	1629.993189724262	24,26,5,95,57	6	161	0
851	1629.9953727233333	348,275,286,297,337	18	161	3
852	1629.9994733332157	427,374,380,413,376	6	161	4
853	1639.9829324030975	184,135,156,128,167	13	162	1
854	1639.993189724262	35,22,39,8,99	11	162	0
855	1639.9953727233333	278,324,332,316,314	8	162	3
856	1639.9994733332157	428,391,367,459,434	11	162	4
857	1649.9829324030975	126,105,175,116,176	18	163	1
858	1649.993189724262	65,16,95,13,4	16	163	0
859	1649.9953727233333	298,286,349,335,316	10	163	3
860	1649.9994733332157	385,367,454,397,398	4	163	4
861	1659.9829324030975	131,118,164,167,174	18	164	1
862	1659.993189724262	44,79,6,68,64	5	164	0
863	1659.9953727233333	331,366,296,357,346	13	164	3
864	1659.9994733332157	375,419,424,425,445	0	164	4
865	1669.9829324030975	176,142,151,131,149	16	165	1
866	1669.993189724262	93,32,47,77,26	14	165	0
867	1669.9953727233333	362,270,306,337,277	5	165	3
868	1669.9994733332157	392,369,367,390,432	12	165	4
869	1679.9829324030975	153,144,137,101,110	11	166	1
870	1679.993189724262	68,71,8,83,44	11	166	0
871	1679.9953727233333	302,351,320,278,316	12	166	3
872	1679.9994733332157	400,413,385,411,435	14	166	4
873	1689.9829324030975	139,185,186,178,163	10	167	1
874	1689.993189724262	94,86,97,87,8	5	167	0
875	1689.9953727233333	283,304,355,297,349	10	167	3
876	1689.9994733332157	362,437,394,391,454	9	167	4
877	1699.9829324030975	121,94,121,167,183	4	168	1
878	1699.993189724262	75,39,53,76,43	12	168	0
879	1699.9953727233333	300,280,356,309,324	19	168	3
880	1699.9994733332157	419,415,432,435,454	4	168	4
881	1709.9829324030975	103,179,92,174,121	8	169	1
882	1709.993189724262	12,21,51,66,78	12	169	0
883	1709.9953727233333	321,285,296,292,319	2	169	3
884	1709.9994733332157	399,443,397,382,405	15	169	4
885	1719.9829324030975	157,91,140,180,104	10	170	1
886	1719.992900157516	91,95,143,110,126	18	170	1
887	1719.993189724262	32,13,55,63,73	16	170	0
888	1719.9953727233333	332,311,283,307,328	16	170	3
889	1719.9994733332157	451,423,423,388,425	19	170	4
890	1729.992900157516	165,105,99,110,91	18	171	1
891	1729.993189724262	2,70,88,57,21	8	171	0
892	1729.9953727233333	322,293,283,325,329	7	171	3
893	1729.9994733332157	415,366,450,377,412	9	171	4
894	1739.992900157516	162,156,153,105,111	10	172	1
895	1739.993189724262	99,48,2,21,82	7	172	0
896	1739.9953727233333	360,340,275,348,277	2	172	3
897	1739.9994733332157	428,400,407,391,433	19	172	4
898	1749.992900157516	122,113,161,140,151	4	173	1
899	1749.993189724262	72,50,38,32,87	16	173	0
900	1749.9953727233333	291,338,334,274,345	14	173	3
901	1749.9994733332157	365,457,417,388,385	12	173	4
902	1759.992900157516	125,158,133,113,111	16	174	1
903	1759.993189724262	0,90,80,40,24	14	174	0
904	1759.9953727233333	291,317,310,306,290	19	174	3
905	1759.9994733332157	413,370,452,363,448	17	174	4
906	1769.992900157516	152,118,116,149,152	15	175	1
907	1769.993189724262	88,86,34,92,70	6	175	0
908	1769.9953727233333	298,313,285,281,366	13	175	3
909	1769.9994733332157	373,441,385,413,425	4	175	4
910	1779.992900157516	110,145,151,165,122	16	176	1
911	1779.993189724262	50,6,89,28,93	19	176	0
912	1779.9953727233333	329,315,337,340,363	1	176	3
913	1779.9994733332157	434,441,434,417,374	13	176	4
914	1789.992900157516	139,111,113,108,185	8	177	1
915	1789.993189724262	40,21,16,90,64	9	177	0
916	1789.9953727233333	320,335,314,310,303	13	177	3
917	1789.9994733332157	380,384,431,427,411	18	177	4
918	1799.992900157516	181,185,165,179,126	18	178	1
919	1799.993189724262	82,68,49,10,10	15	178	0
920	1799.9953727233333	307,348,300,329,281	9	178	3
921	1799.9994733332157	427,453,374,439,378	0	178	4
922	1809.992900157516	132,153,128,107,163	9	179	1
923	1809.993189724262	38,99,69,77,62	7	179	0
924	1809.9953727233333	301,317,296,317,285	17	179	3
925	1809.9994733332157	365,419,361,393,389	19	179	4
926	1810.0014948376509	274,221,183,222,265	8	180	2
927	1812.1971929613271	233,231,253,247,242	10	180	2
